Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0038,2,1227.16,32.2789,,Inhibitory (Rs compensation),1.22716
2012_12_05_0038,3,1261.58,29.0529,,Inhibitory (Rs compensation),1.26158
2012_12_05_0038,4,1294.83,30.0752,,Inhibitory (Rs compensation),1.29483
2012_12_05_0038,5,1331.08,27.5862,,Inhibitory (Rs compensation),1.33108
2012_12_05_0038,6,1364.86,29.6033,,Inhibitory (Rs compensation),1.36486
2012_12_05_0038,7,1404.38,25.3036,,Inhibitory (Rs compensation),1.4043800000000002
2012_12_05_0038,8,1440.96,27.3373,,Inhibitory (Rs compensation),1.44096
2012_12_05_0038,9,1475.73,28.7604,,Inhibitory (Rs compensation),1.47573
2012_12_05_0038,10,1515.74,24.9938,bout end,Inhibitory (Rs compensation),1.51574
2012_12_05_0038,11,2640.22,0.8893,bout start; spontaneous,Inhibitory (Rs compensation),2.64022
2012_12_05_0038,12,2689.02,20.4918,,Inhibitory (Rs compensation),2.68902
2012_12_05_0038,13,2736.75,20.9512,,Inhibitory (Rs compensation),2.7367500000000002
2012_12_05_0038,14,2772.55,27.933,,Inhibitory (Rs compensation),2.7725500000000003
2012_12_05_0038,15,2808.95,27.4725,,Inhibitory (Rs compensation),2.80895
2012_12_05_0038,16,2849.18,24.8571,bout end,Inhibitory (Rs compensation),2.84918
2012_12_05_0038,17,3949.09,0.9092,bout start; spontaneous,Inhibitory (Rs compensation),3.9490900000000004
2012_12_05_0038,18,3980.1,32.2477,,Inhibitory (Rs compensation),3.9801
2012_12_05_0038,19,4018.77,25.8598,,Inhibitory (Rs compensation),4.01877
2012_12_05_0038,20,4060.77,23.8095,,Inhibitory (Rs compensation),4.06077
2012_12_05_0038,21,4095.62,28.6944,,Inhibitory (Rs compensation),4.09562
2012_12_05_0038,22,4133.28,26.5534,,Inhibitory (Rs compensation),4.13328
2012_12_05_0038,23,4166.07,30.4971,bout end,Inhibitory (Rs compensation),4.1660699999999995
2012_12_05_0038,24,6935.17,0.3611,bout start; spontaneous,Inhibitory (Rs compensation),6.93517
2012_12_05_0038,25,6977.27,23.753,,Inhibitory (Rs compensation),6.977270000000001
2012_12_05_0038,26,7020.08,23.359,,Inhibitory (Rs compensation),7.02008
2012_12_05_0038,27,7064.16,22.686,,Inhibitory (Rs compensation),7.06416
2012_12_05_0038,28,7102.7,25.9471,bout end,Inhibitory (Rs compensation),7.1027
2012_12_05_0038,29,8522.14,0.7045,bout start; spontaneous,Inhibitory (Rs compensation),8.52214
2012_12_05_0038,30,8556.78,28.8684,,Inhibitory (Rs compensation),8.556780000000002
2012_12_05_0038,31,8599.24,23.5516,,Inhibitory (Rs compensation),8.59924
2012_12_05_0038,32,8632.4,30.1568,bout end,Inhibitory (Rs compensation),8.6324
2012_12_05_0038,33,9980.98,0.7415,bout start; spontaneous,Inhibitory (Rs compensation),9.98098
2012_12_05_0038,34,10017.77,27.1813,,Inhibitory (Rs compensation),10.01777
2012_12_05_0038,35,10054.38,27.3149,,Inhibitory (Rs compensation),10.05438
2012_12_05_0038,36,10087.89,29.8418,bout end,Inhibitory (Rs compensation),10.08789
2012_12_05_0038,37,12310.06,0.45,bout start; shock,Inhibitory (Rs compensation),12.31006
2012_12_05_0038,38,12330.99,47.7783,,Inhibitory (Rs compensation),12.33099
2012_12_05_0038,39,12351.08,49.776,,Inhibitory (Rs compensation),12.35108
2012_12_05_0038,40,12374.28,43.1034,,Inhibitory (Rs compensation),12.37428
2012_12_05_0038,41,12419.4,22.1631,bout end,Inhibitory (Rs compensation),12.4194
2012_12_05_0038,42,13017.7,1.6714,bout start; spontaneous,Inhibitory (Rs compensation),13.017700000000001
2012_12_05_0038,43,13056.21,25.9673,,Inhibitory (Rs compensation),13.05621
2012_12_05_0038,44,13096.41,24.8756,,Inhibitory (Rs compensation),13.09641
2012_12_05_0038,45,13139.29,23.3209,,Inhibitory (Rs compensation),13.13929
2012_12_05_0038,46,13180.75,24.1196,,Inhibitory (Rs compensation),13.18075
2012_12_05_0038,47,13217.85,26.9542,,Inhibitory (Rs compensation),13.21785
2012_12_05_0038,48,13256.75,25.7069,,Inhibitory (Rs compensation),13.25675
2012_12_05_0038,49,13291.03,29.1715,,Inhibitory (Rs compensation),13.291030000000001
2012_12_05_0038,50,13328.14,26.9469,bout end,Inhibitory (Rs compensation),13.32814
2012_12_05_0038,51,13839.37,1.9561,bout start; spontaneous,Inhibitory (Rs compensation),13.83937
2012_12_05_0038,52,13871.97,30.6748,,Inhibitory (Rs compensation),13.87197
2012_12_05_0038,53,13909.85,26.3992,,Inhibitory (Rs compensation),13.90985
2012_12_05_0038,54,13950.17,24.8016,,Inhibitory (Rs compensation),13.95017
2012_12_05_0038,55,13989.12,25.6739,,Inhibitory (Rs compensation),13.989120000000002
2012_12_05_0038,56,14027.28,26.2055,,Inhibitory (Rs compensation),14.027280000000001
2012_12_05_0038,57,14066.86,25.2653,,Inhibitory (Rs compensation),14.06686
2012_12_05_0038,58,14102.66,27.933,bout end,Inhibitory (Rs compensation),14.10266
2012_12_05_0038,59,14780.71,1.4748,bout start; spontaneous,Inhibitory (Rs compensation),14.78071
2012_12_05_0038,60,14816.67,27.8087,,Inhibitory (Rs compensation),14.81667
2012_12_05_0038,61,14859.19,23.5183,,Inhibitory (Rs compensation),14.859190000000002
2012_12_05_0038,62,14902.73,22.9674,,Inhibitory (Rs compensation),14.90273
2012_12_05_0038,63,14948.92,21.6497,,Inhibitory (Rs compensation),14.948920000000001
2012_12_05_0038,64,14984.34,28.2326,,Inhibitory (Rs compensation),14.984340000000001
2012_12_05_0038,65,15026.7,23.6072,bout end,Inhibitory (Rs compensation),15.026700000000002
2012_12_05_0038,66,22420.51,0.1352,bout start; spontaneous,Inhibitory (Rs compensation),22.42051
2012_12_05_0038,67,22466.22,21.8771,,Inhibitory (Rs compensation),22.46622
2012_12_05_0038,68,22516.94,19.7161,,Inhibitory (Rs compensation),22.516939999999998
2012_12_05_0038,69,22556.0,25.6016,,Inhibitory (Rs compensation),22.556
2012_12_05_0038,70,22593.71,26.5182,,Inhibitory (Rs compensation),22.593709999999998
2012_12_05_0038,71,22629.16,28.2087,,Inhibitory (Rs compensation),22.62916
2012_12_05_0038,72,22669.08,25.0501,,Inhibitory (Rs compensation),22.66908
2012_12_05_0038,73,22707.68,25.9067,bout end,Inhibitory (Rs compensation),22.70768
2012_12_05_0038,74,24191.42,0.674,bout start; shock,Inhibitory (Rs compensation),24.191419999999997
2012_12_05_0038,75,24210.8,51.5996,,Inhibitory (Rs compensation),24.2108
2012_12_05_0038,76,24229.88,52.4109,,Inhibitory (Rs compensation),24.22988
2012_12_05_0038,77,24252.22,44.7628,,Inhibitory (Rs compensation),24.25222
2012_12_05_0038,78,24278.46,38.1098,,Inhibitory (Rs compensation),24.27846
2012_12_05_0038,79,24326.45,20.8377,,Inhibitory (Rs compensation),24.32645
2012_12_05_0038,80,24365.95,25.3165,,Inhibitory (Rs compensation),24.36595
2012_12_05_0038,81,24401.61,28.0426,bout end,Inhibitory (Rs compensation),24.40161
2012_12_05_0038,82,24547.83,6.839,bout start; spontaneous,Inhibitory (Rs compensation),24.54783
2012_12_05_0038,83,24579.53,31.5457,,Inhibitory (Rs compensation),24.57953
2012_12_05_0038,84,24612.75,30.1023,,Inhibitory (Rs compensation),24.612750000000002
2012_12_05_0038,85,24648.43,28.0269,,Inhibitory (Rs compensation),24.64843
2012_12_05_0038,86,24682.51,29.3427,,Inhibitory (Rs compensation),24.68251
2012_12_05_0038,87,24716.78,29.18,,Inhibitory (Rs compensation),24.71678
2012_12_05_0038,88,24753.65,27.1223,bout end,Inhibitory (Rs compensation),24.75365
2012_12_05_0038,89,24858.03,9.5804,bout start; spontaneous,Inhibitory (Rs compensation),24.85803
2012_12_05_0038,90,24887.37,34.0832,,Inhibitory (Rs compensation),24.88737
2012_12_05_0038,91,24922.51,28.4576,,Inhibitory (Rs compensation),24.92251
2012_12_05_0038,92,24954.73,31.0366,,Inhibitory (Rs compensation),24.95473
2012_12_05_0038,93,24988.26,29.824,,Inhibitory (Rs compensation),24.98826
2012_12_05_0038,94,25023.41,28.4495,,Inhibitory (Rs compensation),25.023410000000002
2012_12_05_0038,95,25059.5,27.7085,bout end,Inhibitory (Rs compensation),25.0595
2012_12_05_0038,96,25199.14,7.1613,bout start; spontaneous,Inhibitory (Rs compensation),25.19914
2012_12_05_0038,97,25232.28,30.175,,Inhibitory (Rs compensation),25.23228
2012_12_05_0038,98,25266.71,29.0444,,Inhibitory (Rs compensation),25.26671
2012_12_05_0038,99,25309.71,23.2558,,Inhibitory (Rs compensation),25.30971
2012_12_05_0038,100,25350.2,24.6975,,Inhibitory (Rs compensation),25.3502
2012_12_05_0038,101,25386.7,27.3973,,Inhibitory (Rs compensation),25.3867
2012_12_05_0038,102,25423.27,27.3448,,Inhibitory (Rs compensation),25.423270000000002
2012_12_05_0038,103,25459.39,27.6855,,Inhibitory (Rs compensation),25.45939
2012_12_05_0038,104,25492.69,30.03,bout end,Inhibitory (Rs compensation),25.49269
2012_12_05_0038,105,25834.21,2.9281,bout start; spontaneous,Inhibitory (Rs compensation),25.83421
2012_12_05_0038,106,25867.66,29.8954,,Inhibitory (Rs compensation),25.86766
2012_12_05_0038,107,25904.14,27.4123,,Inhibitory (Rs compensation),25.90414
2012_12_05_0038,108,25940.13,27.7855,,Inhibitory (Rs compensation),25.94013
2012_12_05_0038,109,25982.88,23.3918,,Inhibitory (Rs compensation),25.98288
2012_12_05_0038,110,26025.93,23.2288,,Inhibitory (Rs compensation),26.025930000000002
2012_12_05_0038,111,26063.34,26.7308,,Inhibitory (Rs compensation),26.06334
2012_12_05_0038,112,26101.69,26.0756,,Inhibitory (Rs compensation),26.101689999999998
2012_12_05_0038,113,26137.89,27.6243,bout end,Inhibitory (Rs compensation),26.13789
2012_12_05_0038,114,28716.44,0.3878,bout start; spontaneous,Inhibitory (Rs compensation),28.71644
2012_12_05_0038,115,28751.79,28.2885,,Inhibitory (Rs compensation),28.75179
2012_12_05_0038,116,28788.19,27.4725,,Inhibitory (Rs compensation),28.78819
2012_12_05_0038,117,28825.34,26.9179,,Inhibitory (Rs compensation),28.82534
2012_12_05_0038,118,28862.99,26.5604,,Inhibitory (Rs compensation),28.862990000000003
2012_12_05_0038,119,28900.19,26.8817,,Inhibitory (Rs compensation),28.90019
2012_12_05_0038,120,28934.28,29.3341,,Inhibitory (Rs compensation),28.93428
2012_12_05_0038,121,28971.6,26.7953,bout end,Inhibitory (Rs compensation),28.9716
2012_12_05_0038,122,29577.06,1.6516,bout start; spontaneous,Inhibitory (Rs compensation),29.577060000000003
2012_12_05_0038,123,29609.25,31.0655,,Inhibitory (Rs compensation),29.60925
2012_12_05_0038,124,29645.92,27.2702,,Inhibitory (Rs compensation),29.64592
2012_12_05_0038,125,29682.32,27.4725,,Inhibitory (Rs compensation),29.68232
2012_12_05_0038,126,29716.49,29.2654,,Inhibitory (Rs compensation),29.716490000000004
2012_12_05_0038,127,29765.06,20.5888,,Inhibitory (Rs compensation),29.765060000000002
2012_12_05_0038,128,29800.95,27.8629,,Inhibitory (Rs compensation),29.80095
2012_12_05_0038,129,29840.03,25.5885,,Inhibitory (Rs compensation),29.84003
2012_12_05_0038,130,29876.27,27.5938,,Inhibitory (Rs compensation),29.87627
2012_12_05_0038,131,29912.92,27.2851,,Inhibitory (Rs compensation),29.91292
2012_12_05_0038,132,29953.08,24.9004,bout end,Inhibitory (Rs compensation),29.953080000000003
2012_12_05_0038,133,30630.79,1.4756,bout start; spontaneous,Inhibitory (Rs compensation),30.63079
2012_12_05_0038,134,30662.45,31.5856,,Inhibitory (Rs compensation),30.66245
2012_12_05_0038,135,30700.23,26.469,,Inhibitory (Rs compensation),30.70023
2012_12_05_0038,136,30735.81,28.1057,,Inhibitory (Rs compensation),30.73581
2012_12_05_0038,137,30773.29,26.6809,,Inhibitory (Rs compensation),30.773290000000003
2012_12_05_0038,138,30810.17,27.115,,Inhibitory (Rs compensation),30.81017
2012_12_05_0038,139,30858.14,20.8464,,Inhibitory (Rs compensation),30.85814
2012_12_05_0038,140,30906.19,20.8117,,Inhibitory (Rs compensation),30.90619
2012_12_05_0038,141,30943.61,26.7237,,Inhibitory (Rs compensation),30.94361
2012_12_05_0038,142,30988.31,22.3714,bout end,Inhibitory (Rs compensation),30.988310000000002
2012_12_05_0038,143,31829.74,1.1885,bout start; spontaneous,Inhibitory (Rs compensation),31.82974
2012_12_05_0038,144,31859.91,33.1455,,Inhibitory (Rs compensation),31.85991
2012_12_05_0038,145,31897.96,26.2812,,Inhibitory (Rs compensation),31.89796
2012_12_05_0038,146,31935.61,26.5604,,Inhibitory (Rs compensation),31.93561
2012_12_05_0038,147,31980.45,22.3015,,Inhibitory (Rs compensation),31.98045
2012_12_05_0038,148,32018.96,25.9673,,Inhibitory (Rs compensation),32.01896
2012_12_05_0038,149,32060.44,24.108,,Inhibitory (Rs compensation),32.06044
2012_12_05_0038,150,32098.79,26.0756,,Inhibitory (Rs compensation),32.09879
2012_12_05_0038,151,32136.48,26.5322,bout end,Inhibitory (Rs compensation),32.13648
2012_12_05_0038,152,32967.71,1.203,bout start; spontaneous,Inhibitory (Rs compensation),32.96771
2012_12_05_0038,153,32996.47,34.7705,,Inhibitory (Rs compensation),32.99647
2012_12_05_0038,154,33033.73,26.8384,,Inhibitory (Rs compensation),33.033730000000006
2012_12_05_0038,155,33070.39,27.2777,,Inhibitory (Rs compensation),33.07039
2012_12_05_0038,156,33106.22,27.9096,,Inhibitory (Rs compensation),33.10622
2012_12_05_0038,157,33145.71,25.3229,,Inhibitory (Rs compensation),33.14571
2012_12_05_0038,158,33184.42,25.8331,,Inhibitory (Rs compensation),33.184419999999996
2012_12_05_0038,159,33233.45,20.3957,,Inhibitory (Rs compensation),33.23345
2012_12_05_0038,160,33272.18,25.8198,,Inhibitory (Rs compensation),33.27218
2012_12_05_0038,161,33307.55,28.2725,bout end,Inhibitory (Rs compensation),33.307550000000006
2012_12_05_0038,162,34470.43,0.8599,bout start; spontaneous,Inhibitory (Rs compensation),34.47043
2012_12_05_0038,163,34512.7,23.6574,,Inhibitory (Rs compensation),34.512699999999995
2012_12_05_0038,164,34552.59,25.0689,,Inhibitory (Rs compensation),34.552589999999995
2012_12_05_0038,165,34590.65,26.2743,,Inhibitory (Rs compensation),34.590650000000004
2012_12_05_0038,166,34629.42,25.7931,,Inhibitory (Rs compensation),34.629419999999996
2012_12_05_0038,167,34668.31,25.7136,bout end,Inhibitory (Rs compensation),34.66831
2012_12_05_0038,168,35118.6,2.2208,bout start; spontaneous,Inhibitory (Rs compensation),35.1186
2012_12_05_0038,169,35158.67,24.9563,,Inhibitory (Rs compensation),35.15867
2012_12_05_0038,170,35203.12,22.4972,,Inhibitory (Rs compensation),35.203120000000006
2012_12_05_0038,171,35248.11,22.2272,,Inhibitory (Rs compensation),35.248110000000004
2012_12_05_0038,172,35283.87,27.9642,,Inhibitory (Rs compensation),35.28387
2012_12_05_0038,173,35323.81,25.0376,bout end,Inhibitory (Rs compensation),35.32381
2012_12_05_0038,174,35941.56,1.6188,bout start; spontaneous,Inhibitory (Rs compensation),35.941559999999996
2012_12_05_0038,175,35972.59,32.2269,,Inhibitory (Rs compensation),35.97259
2012_12_05_0038,176,36011.31,25.8264,,Inhibitory (Rs compensation),36.01131
2012_12_05_0038,177,36046.3,28.5796,,Inhibitory (Rs compensation),36.0463
2012_12_05_0038,178,36085.33,25.6213,,Inhibitory (Rs compensation),36.08533
2012_12_05_0038,179,36132.5,21.1999,,Inhibitory (Rs compensation),36.1325
2012_12_05_0038,180,36166.67,29.2654,,Inhibitory (Rs compensation),36.166669999999996
2012_12_05_0038,181,36212.74,21.7061,,Inhibitory (Rs compensation),36.21274
2012_12_05_0038,182,36247.92,28.4252,bout end,Inhibitory (Rs compensation),36.24792
2012_12_05_0038,183,36929.44,1.4673,bout start; spontaneous,Inhibitory (Rs compensation),36.92944
2012_12_05_0038,184,36965.46,27.7624,,Inhibitory (Rs compensation),36.96546
2012_12_05_0038,185,37006.09,24.6124,,Inhibitory (Rs compensation),37.00609
2012_12_05_0038,186,37049.76,22.899,,Inhibitory (Rs compensation),37.049760000000006
2012_12_05_0038,187,37089.09,25.4259,,Inhibitory (Rs compensation),37.08909
2012_12_05_0038,188,37128.93,25.1004,,Inhibitory (Rs compensation),37.128930000000004
2012_12_05_0038,189,37166.47,26.6383,,Inhibitory (Rs compensation),37.166470000000004
2012_12_05_0038,190,37203.24,27.1961,bout end,Inhibitory (Rs compensation),37.20324
2012_12_05_0038,191,37893.81,1.4481,bout start; spontaneous,Inhibitory (Rs compensation),37.89381
2012_12_05_0038,192,37926.92,30.2024,,Inhibitory (Rs compensation),37.926919999999996
2012_12_05_0038,193,37966.08,25.5363,,Inhibitory (Rs compensation),37.966080000000005
2012_12_05_0038,194,38003.76,26.5393,,Inhibitory (Rs compensation),38.00376
2012_12_05_0038,195,38039.95,27.6319,,Inhibitory (Rs compensation),38.03995
2012_12_05_0038,196,38077.62,26.5463,,Inhibitory (Rs compensation),38.07762
2012_12_05_0038,197,38112.9,28.3447,,Inhibitory (Rs compensation),38.1129
2012_12_05_0038,198,38147.65,28.777,,Inhibitory (Rs compensation),38.14765
2012_12_05_0038,199,38190.21,23.4962,,Inhibitory (Rs compensation),38.19021
2012_12_05_0038,200,38229.49,25.4582,,Inhibitory (Rs compensation),38.22949
2012_12_05_0038,201,38271.94,23.5571,bout end,Inhibitory (Rs compensation),38.27194
2012_12_05_0038,202,38917.84,1.5482,bout start; spontaneous,Inhibitory (Rs compensation),38.91784
2012_12_05_0038,203,38949.24,31.8471,,Inhibitory (Rs compensation),38.949239999999996
2012_12_05_0038,204,38985.09,27.894,,Inhibitory (Rs compensation),38.98509
2012_12_05_0038,205,39024.19,25.5754,,Inhibitory (Rs compensation),39.024190000000004
2012_12_05_0038,206,39065.41,24.2601,,Inhibitory (Rs compensation),39.06541000000001
2012_12_05_0038,207,39102.32,27.0929,,Inhibitory (Rs compensation),39.10232
2012_12_05_0038,208,39139.33,27.0197,,Inhibitory (Rs compensation),39.13933
2012_12_05_0038,209,39180.84,24.0906,bout end,Inhibitory (Rs compensation),39.180839999999996
2012_12_05_0038,210,39626.63,2.2432,bout start; spontaneous,Inhibitory (Rs compensation),39.62663
2012_12_05_0038,211,39660.78,29.2826,,Inhibitory (Rs compensation),39.66078
2012_12_05_0038,212,39686.85,38.3583,,Inhibitory (Rs compensation),39.68685
2012_12_05_0038,213,39721.35,28.9855,,Inhibitory (Rs compensation),39.72135
2012_12_05_0038,214,39758.23,27.115,,Inhibitory (Rs compensation),39.758230000000005
2012_12_05_0038,215,39797.01,25.7865,,Inhibitory (Rs compensation),39.79701
2012_12_05_0038,216,39832.33,28.3126,,Inhibitory (Rs compensation),39.832330000000006
2012_12_05_0038,217,39868.08,27.972,,Inhibitory (Rs compensation),39.86808
2012_12_05_0038,218,39905.37,26.8168,bout end,Inhibitory (Rs compensation),39.905370000000005
2012_12_05_0038,219,40287.87,2.6144,bout start; spontaneous,Inhibitory (Rs compensation),40.287870000000005
2012_12_05_0038,220,40322.16,29.163,,Inhibitory (Rs compensation),40.322160000000004
2012_12_05_0038,221,40358.07,27.8474,,Inhibitory (Rs compensation),40.35807
2012_12_05_0038,222,40392.6,28.9603,,Inhibitory (Rs compensation),40.3926
2012_12_05_0038,223,40431.47,25.7268,,Inhibitory (Rs compensation),40.431470000000004
2012_12_05_0038,224,40465.64,29.2654,,Inhibitory (Rs compensation),40.46564
2012_12_05_0038,225,40506.42,24.5218,,Inhibitory (Rs compensation),40.50642
2012_12_05_0038,226,40545.09,25.8598,,Inhibitory (Rs compensation),40.545089999999995
2012_12_05_0038,227,40579.34,29.1971,bout end,Inhibitory (Rs compensation),40.579339999999995
2012_12_05_0038,228,40807.63,4.3804,bout start; spontaneous,Inhibitory (Rs compensation),40.807629999999996
2012_12_05_0038,229,40836.94,34.118,,Inhibitory (Rs compensation),40.836940000000006
2012_12_05_0038,230,40871.26,29.1375,,Inhibitory (Rs compensation),40.87126
2012_12_05_0038,231,40905.72,29.0192,,Inhibitory (Rs compensation),40.90572
2012_12_05_0038,232,40937.35,31.6156,,Inhibitory (Rs compensation),40.93735
2012_12_05_0038,233,40973.51,27.6549,,Inhibitory (Rs compensation),40.973510000000005
2012_12_05_0038,234,41009.12,28.082,,Inhibitory (Rs compensation),41.00912
2012_12_05_0038,235,41054.56,22.007,bout end,Inhibitory (Rs compensation),41.054559999999995
2012_12_05_0038,236,41395.81,2.9304,bout start; spontaneous,Inhibitory (Rs compensation),41.39581
2012_12_05_0038,237,41424.65,34.6741,,Inhibitory (Rs compensation),41.42465
2012_12_05_0038,238,41449.07,40.95,,Inhibitory (Rs compensation),41.44907
2012_12_05_0038,239,41474.84,38.8048,,Inhibitory (Rs compensation),41.47484
2012_12_05_0038,240,41501.08,38.1098,,Inhibitory (Rs compensation),41.50108
2012_12_05_0038,241,41534.0,30.3767,,Inhibitory (Rs compensation),41.534
2012_12_05_0038,242,41570.06,27.7316,,Inhibitory (Rs compensation),41.57006
2012_12_05_0038,243,41606.88,27.1592,bout end,Inhibitory (Rs compensation),41.60688
2012_12_05_0038,244,42080.73,2.1104,bout start; spontaneous,Inhibitory (Rs compensation),42.08073
2012_12_05_0038,245,42110.09,34.0599,,Inhibitory (Rs compensation),42.11009
2012_12_05_0038,246,42137.52,36.4564,,Inhibitory (Rs compensation),42.137519999999995
2012_12_05_0038,247,42164.97,36.4299,,Inhibitory (Rs compensation),42.164970000000004
2012_12_05_0038,248,42194.32,34.0716,,Inhibitory (Rs compensation),42.19432
2012_12_05_0038,249,42230.03,28.0034,,Inhibitory (Rs compensation),42.23003
2012_12_05_0038,250,42266.41,27.4876,,Inhibitory (Rs compensation),42.26641000000001
2012_12_05_0038,251,42304.27,26.4131,,Inhibitory (Rs compensation),42.304269999999995
2012_12_05_0038,252,42340.63,27.5028,,Inhibitory (Rs compensation),42.34063
2012_12_05_0038,253,42375.52,28.6615,bout end,Inhibitory (Rs compensation),42.375519999999995
2012_12_05_0038,254,42721.34,2.8917,bout start; spontaneous,Inhibitory (Rs compensation),42.72134
2012_12_05_0038,255,42749.74,35.2113,,Inhibitory (Rs compensation),42.749739999999996
2012_12_05_0038,256,42779.25,33.8868,,Inhibitory (Rs compensation),42.77925
2012_12_05_0038,257,42807.84,34.9773,,Inhibitory (Rs compensation),42.80784
2012_12_05_0038,258,42837.87,33.3,,Inhibitory (Rs compensation),42.83787
2012_12_05_0038,259,42869.48,31.6356,,Inhibitory (Rs compensation),42.86948
2012_12_05_0038,260,42905.05,28.1136,,Inhibitory (Rs compensation),42.90505
2012_12_05_0038,261,42941.59,27.3673,,Inhibitory (Rs compensation),42.94159
2012_12_05_0038,262,42975.52,29.4724,bout end,Inhibitory (Rs compensation),42.975519999999996
2012_12_05_0038,263,43429.11,2.2046,bout start; spontaneous,Inhibitory (Rs compensation),43.42911
2012_12_05_0038,264,43459.96,32.4149,,Inhibitory (Rs compensation),43.45996
2012_12_05_0038,265,43495.24,28.3447,,Inhibitory (Rs compensation),43.495239999999995
2012_12_05_0038,266,43531.19,27.8164,,Inhibitory (Rs compensation),43.53119
2012_12_05_0038,267,43575.02,22.8154,bout end,Inhibitory (Rs compensation),43.575019999999995
2012_12_05_0038,268,43835.61,3.8374,bout start; spontaneous,Inhibitory (Rs compensation),43.83561
2012_12_05_0038,269,43867.09,31.7662,,Inhibitory (Rs compensation),43.86709
2012_12_05_0038,270,43901.68,28.9101,,Inhibitory (Rs compensation),43.90168
2012_12_05_0038,271,43939.28,26.5957,,Inhibitory (Rs compensation),43.93928
2012_12_05_0038,272,43968.69,34.002,,Inhibitory (Rs compensation),43.96869
2012_12_05_0038,273,44007.47,25.7865,,Inhibitory (Rs compensation),44.007470000000005
2012_12_05_0038,274,44036.11,34.9162,,Inhibitory (Rs compensation),44.03611
2012_12_05_0038,275,44066.97,32.4044,,Inhibitory (Rs compensation),44.066970000000005
2012_12_05_0038,276,44104.24,26.8312,,Inhibitory (Rs compensation),44.10424
2012_12_05_0038,277,44138.18,29.4638,,Inhibitory (Rs compensation),44.13818
2012_12_05_0038,278,44172.55,29.0951,,Inhibitory (Rs compensation),44.17255
2012_12_05_0038,279,44204.32,31.4762,,Inhibitory (Rs compensation),44.20432
2012_12_05_0038,280,44242.58,26.137,,Inhibitory (Rs compensation),44.242580000000004
2012_12_05_0038,281,44277.58,28.5714,bout end,Inhibitory (Rs compensation),44.27758
2012_12_05_0038,282,44628.58,2.849,bout start; spontaneous,Inhibitory (Rs compensation),44.62858
2012_12_05_0038,283,44656.45,35.8809,,Inhibitory (Rs compensation),44.65645
2012_12_05_0038,284,44690.53,29.3427,,Inhibitory (Rs compensation),44.69053
2012_12_05_0038,285,44728.81,26.1233,,Inhibitory (Rs compensation),44.728809999999996
2012_12_05_0038,286,44763.75,28.6205,,Inhibitory (Rs compensation),44.76375
2012_12_05_0038,287,44802.67,25.6937,,Inhibitory (Rs compensation),44.80267
2012_12_05_0038,288,44840.77,26.2467,bout end,Inhibitory (Rs compensation),44.84077
2012_12_05_0038,289,45177.41,2.9705,bout start; spontaneous,Inhibitory (Rs compensation),45.17741
2012_12_05_0038,290,45208.26,32.4149,,Inhibitory (Rs compensation),45.20826
2012_12_05_0038,291,45241.91,29.7177,,Inhibitory (Rs compensation),45.241910000000004
2012_12_05_0038,292,45277.59,28.0269,,Inhibitory (Rs compensation),45.27759
2012_12_05_0038,293,45311.7,29.3169,,Inhibitory (Rs compensation),45.311699999999995
2012_12_05_0038,294,45350.81,25.5689,,Inhibitory (Rs compensation),45.350809999999996
2012_12_05_0038,295,45385.51,28.8184,,Inhibitory (Rs compensation),45.385510000000004
2012_12_05_0038,296,45422.14,27.3,,Inhibitory (Rs compensation),45.42214
2012_12_05_0038,297,45459.63,26.6738,,Inhibitory (Rs compensation),45.45963
2012_12_05_0038,298,45493.74,29.3169,bout end,Inhibitory (Rs compensation),45.493739999999995
2012_12_05_0038,299,45917.05,2.3623,bout start; spontaneous,Inhibitory (Rs compensation),45.91705
2012_12_05_0038,300,45945.58,35.0508,,Inhibitory (Rs compensation),45.94558
2012_12_05_0038,301,45982.87,26.8168,,Inhibitory (Rs compensation),45.982870000000005
2012_12_05_0038,302,46018.64,27.9564,,Inhibitory (Rs compensation),46.01864
2012_12_05_0038,303,46053.95,28.3206,bout end,Inhibitory (Rs compensation),46.05395
2012_12_05_0038,304,46615.91,1.7795,bout start; spontaneous,Inhibitory (Rs compensation),46.61591000000001
2012_12_05_0038,305,46650.18,29.18,,Inhibitory (Rs compensation),46.65018
2012_12_05_0038,306,46685.39,28.401,,Inhibitory (Rs compensation),46.68539
2012_12_05_0038,307,46723.49,26.2467,,Inhibitory (Rs compensation),46.72349
2012_12_05_0038,308,46763.03,25.2908,,Inhibitory (Rs compensation),46.76303
2012_12_05_0038,309,46802.97,25.0376,,Inhibitory (Rs compensation),46.80297
2012_12_05_0038,310,46841.15,26.1917,,Inhibitory (Rs compensation),46.84115
2012_12_05_0038,311,46878.27,26.9397,,Inhibitory (Rs compensation),46.87827
2012_12_05_0038,312,46917.47,25.5102,,Inhibitory (Rs compensation),46.91747
2012_12_05_0038,313,46951.33,29.5334,bout end,Inhibitory (Rs compensation),46.951330000000006
2012_12_05_0038,314,47387.9,2.2906,bout start; spontaneous,Inhibitory (Rs compensation),47.3879
2012_12_05_0038,315,47420.14,31.0174,,Inhibitory (Rs compensation),47.42014
2012_12_05_0038,316,47458.46,26.096,,Inhibitory (Rs compensation),47.45846
2012_12_05_0038,317,47497.96,25.3165,,Inhibitory (Rs compensation),47.49796
